0.0,0.0,0.0,-0.04277600287476024,-0.3276294429340256,-0.003658250485830878,-0.16306709526204657,-0.5924307887659408,-0.023860625886427917,-0.27766797972610563,-0.8254924562093663,-0.041444201347214764,-0.33389771910505084,-1.0,-0.05716680253256236,-0.3702504213908034,-0.5270946741583787,-0.0647751593961539,-0.530915227371656,-0.5736150928316722,-0.06857103587102172,-0.4535378136830391,-0.5279560809539082,-0.06773669533723624,-0.3797876964163631,-0.49416010316979764,-0.06770692449514269,-0.43135793075920786,-0.3296846948673628,-0.06963781892384137,-0.5562160896360612,-0.40370885445400273,-0.04403906002262145,-0.48303369692713194,-0.3768536236270306,-0.021777650981594777,-0.41479427873482005,-0.34424127822346207,-0.020254168235622646,-0.4619954169597106,-0.1313572695486413,-0.06804313124665248,-0.5605635818444148,-0.23278998191359968,-0.03805649964771375,-0.49678510911905605,-0.21377422068315097,0.0011444907980472435,-0.4285859527582726,-0.1758969370435233,0.011082871379335456,-0.4731600555757301,0.041132796417260004,-0.06635843137111065,-0.5496293849308017,-0.05971543199341303,-0.040593040042147456,-0.4886716626689614,-0.05060683090744342,0.0031851369490112393,-0.43433691349395254,-0.023398474358090563,0.030893171622615116
0.0,0.0,0.0,-0.04352223811482285,-0.3259515484136984,-0.002874304613453287,-0.16538609874165094,-0.5900696301460279,-0.022638201661263,-0.28061735350050354,-0.8245294451798474,-0.039905683536469096,-0.3366486128581649,-1.0,-0.055364217599532355,-0.3711183832678613,-0.5257987947985382,-0.06373193475868093,-0.5322516943736187,-0.5715937851279749,-0.0663159476139193,-0.4555403626474297,-0.5268975442883579,-0.06453066749942987,-0.3827299835540326,-0.49426102629734747,-0.06410058660612171,-0.43160343217462516,-0.32932226623026756,-0.06888783062100723,-0.5565418316532874,-0.4026049377619165,-0.042559319515406556,-0.48333820214795725,-0.3760263051863589,-0.019801431921398802,-0.4155709656296527,-0.34365056055821175,-0.01807877097419574,-0.4617349058472286,-0.1313636670065256,-0.06749295524219341,-0.5612075322217107,-0.23191831992972184,-0.03717881120070798,-0.497624427827183,-0.21331117369439556,0.0023707084797603864,-0.42971321723779865,-0.175655291060177,0.012450199169605877,-0.47280261860354034,0.041134385032131564,-0.06590479026358571,-0.5508291181940896,-0.059246898025072915,-0.039865011188008996,-0.49008342657243986,-0.050122443284406536,0.004352538014182601,-0.43575424906416854,-0.023169504253636848,0.03227557042869702
0.0,0.0,0.0,-0.0419915469842381,-0.32265770631479995,-0.0025949181589451395,-0.15400596245670198,-0.5882147809232587,-0.023814068432218012,-0.2543952114155483,-0.8239623853458553,-0.043037074124339846,-0.2905754539266395,-1.0,-0.06077335194443826,-0.36000240922841903,-0.5277696184275795,-0.06234056925748105,-0.5130618799577643,-0.5676510444913133,-0.06552342982236327,-0.4363312157102153,-0.5209787656694157,-0.06536102030110279,-0.36326995724131067,-0.4892965168106982,-0.0663444848610842,-0.42204656281494046,-0.33297288684516524,-0.06873435968862424,-0.540519666989389,-0.40234549384131396,-0.04399967452963754,-0.4686150044034915,-0.3726378148349391,-0.023120036573113373,-0.4014888366662059,-0.3401946896973899,-0.022130283994094453,-0.4546237044802569,-0.1378807562368517,-0.06858566112593871,-0.547459945618446,-0.23782792968377853,-0.039009832707503814,-0.4842697461141281,-0.21499818860294292,-0.000749386507095366,-0.41806724381583416,-0.17692368385347645,0.00904924403658766,-0.46723187199477845,0.032232381590067735,-0.06844092679260508,-0.5434987214081557,-0.0724482095813889,-0.04140443903459289,-0.48254645725134915,-0.060053726816771145,0.0031681442005564984,-0.4292433015073918,-0.0311694566102949,0.031253089449354086
0.0,0.0,0.0,-0.03953588933483093,-0.32324956925211096,-0.004999025457604216,-0.14890112509656903,-0.5851755569989291,-0.02675342189599458,-0.2499498891923163,-0.8230741173449013,-0.04573116214015084,-0.2904768447057099,-1.0,-0.06314516843770805,-0.36001347224578956,-0.5212421123538136,-0.06601429252898508,-0.5119277179153698,-0.5700716981847841,-0.06712841294077032,-0.4349392544229516,-0.5294961697913083,-0.06530545609040503,-0.3663830557288572,-0.4985775451292039,-0.06576980609555709,-0.42128450789136285,-0.32654240040765337,-0.07069273637822306,-0.5392878344287649,-0.4071348049933433,-0.04461887202241223,-0.4671634514581348,-0.381953034766904,-0.02275259735853912,-0.40106383578624244,-0.3462595293839011,-0.021659571386017786,-0.45225093646974873,-0.1330605989612837,-0.06872285137163303,-0.5452658230962891,-0.24140170310102596,-0.03848094288934714,-0.4839530711645239,-0.22081051860456652,-0.00039024695649160523,-0.4192236849052919,-0.17957291237862547,0.008870199896593326,-0.46413475936815785,0.033075055480738226,-0.06682765597921286,-0.5391706956097806,-0.07881020281676566,-0.04101500301949683,-0.4799978417749325,-0.06558543521044233,0.002411232632039149,-0.4276604994061036,-0.03375084650098402,0.029696865539470135
0.0,0.0,0.0,-0.039618763947943246,-0.32285397988777353,-0.0053880445596219215,-0.14846941664051802,-0.5837927018571456,-0.02745098194968966,-0.24907251475119443,-0.8222109631113785,-0.046628622251165146,-0.2884074979280997,-1.0,-0.06408500599108992,-0.36065452537889947,-0.5198547702645603,-0.065913783862587,-0.512558866437838,-0.5690602832625961,-0.06611129409574336,-0.43612869547527683,-0.5280306759592714,-0.06334424765798849,-0.3674412103288268,-0.49656158909555115,-0.06325899267911052,-0.42175618459440173,-0.32531179260717824,-0.07021833065618735,-0.5390062619208235,-0.4061854740197617,-0.0433489584123905,-0.46695319824319487,-0.38120688072411435,-0.021129239103303273,-0.40101511119811334,-0.34578597389869425,-0.019900566642032855,-0.45225135837014135,-0.13197929730993613,-0.06783584522666027,-0.5447909499778816,-0.24086692594607717,-0.0368123528679821,-0.48340243932474763,-0.22041858943172518,0.0013162208051860642,-0.4185765093365857,-0.17924939474282686,0.010433020301172926,-0.4635981111562115,0.03391487280563288,-0.06559243940320504,-0.5382421777167483,-0.07807297759021123,-0.03918556632377106,-0.4791702291197071,-0.06515621856365092,0.00413365823615604,-0.42698028408144045,-0.03363467447895426,0.03121007307377695
0.0,0.0,0.0,-0.037938698065880364,-0.3155949976515237,-0.007158624111518072,-0.1419714998087517,-0.580041572227517,-0.03148365769820579,-0.2346718541536709,-0.8212500709429023,-0.05253246378397297,-0.2637205452273687,-1.0,-0.0718494252076971,-0.35581815113462917,-0.5167199109069904,-0.0697771877305758,-0.5076244357298649,-0.5560032980149393,-0.07029889212424983,-0.4296323460044143,-0.5156863057083447,-0.06777413132868203,-0.35932990310045226,-0.4869813979879904,-0.06791572741055409,-0.4155471260701416,-0.32356954365140267,-0.07412399090245332,-0.5332113637437105,-0.39703469317774215,-0.047704039741238595,-0.4613545039064639,-0.37355644505461255,-0.026076252264624695,-0.3954024739622322,-0.34067978146704536,-0.025257253260518964,-0.4458578177700162,-0.13165737278105322,-0.07169523010488095,-0.5389497518783739,-0.23570683749258153,-0.04039578149253664,-0.4780069485832154,-0.21769892922259984,-0.0028985091923165564,-0.41313989088386527,-0.17937197145846454,0.005860307753665733,-0.4576148576550242,0.03317835102009316,-0.06965196489469139,-0.5340622400717836,-0.07417489176274288,-0.04194177297738381,-0.47598496624370706,-0.06435251023864252,0.0014717675108815809,-0.4238236100735037,-0.03658411147100061,0.02832449765979684
0.0,0.0,0.0,-0.042167718179002556,-0.3183989564952727,-0.006046123546506936,-0.14583860272584975,-0.5788472356253151,-0.03093871628127713,-0.2367227186815018,-0.821395832033498,-0.05263376068925769,-0.2644919346693711,-1.0,-0.07264634527507192,-0.3555769257831672,-0.5150808924137311,-0.07324092266699006,-0.5086860759641852,-0.557290703465302,-0.07254403966911077,-0.43028380434385993,-0.5180955142074031,-0.06828366187686201,-0.3613599634265242,-0.48916052490559303,-0.06754274792851694,-0.4150255116432248,-0.32260575304958505,-0.07788819217831298,-0.5326917781785319,-0.4012789508363966,-0.05154955009936344,-0.4604454646361962,-0.3782446848719586,-0.029360673324628928,-0.3942021177696307,-0.3431530525489663,-0.028160847437188507,-0.44500883763521243,-0.13277972488447187,-0.0750019583160416,-0.5374219958671773,-0.24227860425514108,-0.042968690749708285,-0.47727539062621616,-0.2231516278671255,-0.005153235394959394,-0.4130843826351707,-0.1822084635815082,0.003558922894665224,-0.4571851350390411,0.029620928775497168,-0.07233973979500333,-0.5328747202785402,-0.08297426743146179,-0.04429106698452076,-0.47520636404381994,-0.06994739511745095,-0.0007894050331042164,-0.4230730960167066,-0.037643107983286885,0.02600010151050836
0.0,0.0,0.0,-0.042818751568682284,-0.3185731359383476,-0.006240200759954785,-0.1461378497266211,-0.5790518090215346,-0.03140732916286651,-0.2367813099641453,-0.8214722787760946,-0.05328882965768262,-0.26463475471258624,-1.0,-0.07344573136148178,-0.35564180669848355,-0.5149049573162718,-0.07406412693659885,-0.5091437283537416,-0.5573066807336855,-0.07318789137548236,-0.43075582615606045,-0.5181323167545544,-0.06853212799785328,-0.36179571225804924,-0.4892364261883216,-0.06753721753496822,-0.4151004548322265,-0.32239240630101135,-0.0786002734245878,-0.5328259573866485,-0.4012249267740668,-0.052153169858237286,-0.4605389603069666,-0.3781942108072322,-0.029738724155041002,-0.39429737669612314,-0.3432287420584973,-0.028423512514499837,-0.44508699608319885,-0.1325748436611534,-0.07553475684466705,-0.5375995470984594,-0.24219233741912138,-0.04335022702584636,-0.47744068279017743,-0.22312774850262854,-0.005395455133269717,-0.4131979195925381,-0.18226459489539107,0.0033557053704867125,-0.4572823291794523,0.029844044176584268,-0.0726962204166726,-0.5329394318925642,-0.08267533274748434,-0.04456579620138743,-0.4752621217490519,-0.06979778245156003,-0.0010359767432889181,-0.4230934943982083,-0.037551217671131946,0.025761233572280134
0.0,0.0,0.0,-0.04290843550661397,-0.3152413345422958,-0.008998719295641607,-0.14962653543252283,-0.577020511155586,-0.03515863348382128,-0.24041895094851012,-0.8197207720483051,-0.05746560924279354,-0.2645964755184178,-1.0,-0.07762015231589998,-0.3531850660491522,-0.5057395227924347,-0.0755471832887569,-0.5083430913258792,-0.5545598512485889,-0.07706892659685588,-0.42842308438302973,-0.5148962985780032,-0.07359191995045726,-0.35863167968235354,-0.4836580341154325,-0.07275701643801727,-0.41190585343430525,-0.3129849084799773,-0.0789784026685705,-0.5342268864307638,-0.3971527911615901,-0.055322103803540364,-0.46180197862585415,-0.3749768176459244,-0.033821644529616314,-0.3956384468047587,-0.33852809005304396,-0.03220848259757013,-0.44341278990877286,-0.12417956332359721,-0.07533546241372382,-0.539108254063695,-0.2379369685112337,-0.045320792780208584,-0.4776725982080279,-0.22022395616888987,-0.007562068739132683,-0.41387537572967825,-0.17824977492097674,0.0018409189874161213,-0.4572256849211498,0.03641214089524939,-0.07212675821661982,-0.5345237683879722,-0.08105308588160606,-0.04501391723429533,-0.4758861325883444,-0.06918162640682474,-0.0012886416701333744,-0.4241939331494513,-0.035189997369330206,0.025834813770879844
0.0,0.0,0.0,-0.04562117293302736,-0.3168590482606877,-0.007712926930889111,-0.15035360554341834,-0.57671140223198,-0.034256195258171696,-0.24026045659731174,-0.8193995496570072,-0.057378608399115426,-0.26407910081199587,-1.0,-0.07813541040212359,-0.3516904431185584,-0.5042732815852191,-0.07524538256689342,-0.510090401825517,-0.5564870511760849,-0.07760430298792229,-0.43145487568016644,-0.514742644384439,-0.07410608975580618,-0.36230085762517833,-0.4811526277409534,-0.07298416663095775,-0.4106246798234033,-0.31207450043211715,-0.07904917446795076,-0.5358689872321103,-0.39906558479391147,-0.05569151217887618,-0.4638361592642546,-0.3749315760631187,-0.03339043650870041,-0.39777061924964063,-0.3377130196454231,-0.031004780167696266,-0.4426287578808022,-0.12426322810937555,-0.0756879399981903,-0.5382908265697808,-0.24036849358193174,-0.04485136509335863,-0.47821419422425904,-0.22058823982313472,-0.0065039705909505545,-0.41567125121672494,-0.17754406310591794,0.003143233555941926,-0.4574655496603333,0.034928221619457155,-0.07271716929966837,-0.5332299652218229,-0.0843660443329828,-0.043874940038411595,-0.47566035759010017,-0.06988576228377127,0.0002509480127825979,-0.42529799944946717,-0.03451147233899025,0.027357352120819644
0.0,0.0,0.0,-0.0453384877122672,-0.3167852532300536,-0.007834611296116775,-0.1497555597672399,-0.5766742097153128,-0.034420530716733275,-0.23984122949208628,-0.819380869671481,-0.057568181690167204,-0.2639773426438522,-1.0,-0.07836581211880779,-0.35225731258827625,-0.5039751449576684,-0.07509941017641784,-0.5097373574067845,-0.5561025612344788,-0.0775861355174457,-0.4309725432741841,-0.5147422058055502,-0.07442894034646688,-0.36203849437061575,-0.4813085496583146,-0.07357428033092171,-0.4111364544460245,-0.3117856403505038,-0.07889550807619239,-0.5355619563028784,-0.3987818609831677,-0.05545287409140237,-0.46336587095603105,-0.3748222772204961,-0.0332128042237064,-0.39741840859063704,-0.33757432974421037,-0.03095919422541688,-0.4428289616850537,-0.12392683405011698,-0.07557708201124004,-0.5377860664601737,-0.2397917076397374,-0.044767044633944444,-0.4777363241000743,-0.22010935829349668,-0.006486045486533348,-0.4153364495554336,-0.17719005002507815,0.003079843853869456,-0.4573636253494478,0.035231225474287226,-0.07266382353926143,-0.532885435690978,-0.08402786602022992,-0.04387383425852507,-0.4754785218367655,-0.06954506479324596,0.0001981525281591131,-0.42530216799155074,-0.0343703829264914,0.027250796306300607
0.0,0.0,0.0,-0.04694619388928726,-0.3196373956787375,-0.003274685591512833,-0.15226119474331729,-0.5822739118082549,-0.028612047485056743,-0.24324057270741942,-0.8196169618314841,-0.05158252919004463,-0.2661272213179209,-1.0,-0.07251737554446444,-0.34928724706641767,-0.5048294457964617,-0.07335122599076986,-0.5094139011678607,-0.556907709835424,-0.0789323784757815,-0.433465081821994,-0.5160043870822827,-0.07700265124699274,-0.361031870452737,-0.48208025564561313,-0.07583090263422906,-0.4076475476332088,-0.3134278484551919,-0.08001071081248963,-0.5346149064268487,-0.39623652298394824,-0.05689326451698588,-0.4644977776418946,-0.3717684240412257,-0.03414547668898796,-0.3990586746058071,-0.3374214383295703,-0.031762878156390915,-0.43846080304218377,-0.12587348532951473,-0.07951712398931922,-0.53806036744064,-0.2377792186602263,-0.0497193275408883,-0.4770505088336169,-0.21996571181938723,-0.00959924929343065,-0.41355752171150206,-0.18058244539585971,0.0012264071762736598,-0.4509380861825092,0.035874932033572164,-0.07901682604964894,-0.5317721052157596,-0.07643762902525987,-0.05062099801868836,-0.4733059677990922,-0.06762537059078105,-0.004594441387159073,-0.422027428448711,-0.03662978239093026,0.02384622293123836
0.0,0.0,0.0,-0.04506074557776412,-0.3178452244884669,-0.0064846338233565635,-0.15217802340033398,-0.577555803135067,-0.03187752153684918,-0.2423671035158223,-0.8189658691786079,-0.05408950623115653,-0.26596909433137067,-1.0,-0.07433358300851492,-0.3529480688613098,-0.5013677514078053,-0.07554123460913373,-0.5106431027871442,-0.549866900317261,-0.07700748644239176,-0.43231021161881356,-0.5121909886402446,-0.0727457280909309,-0.36241237331849335,-0.4816818501318416,-0.07145143188379392,-0.41042347566852944,-0.3089509860402897,-0.08056249768892336,-0.5356892526030075,-0.39193752510689356,-0.056430633478104016,-0.4646337683570937,-0.3711386260669158,-0.03408905188657395,-0.3996083787122897,-0.3358155008866118,-0.0323931224686888,-0.4407641351271049,-0.12052431272326404,-0.0782094105570103,-0.539220405748367,-0.23566629949087506,-0.04827727193871365,-0.47958622236052467,-0.21958592388373072,-0.009954126400010522,-0.4173428337756833,-0.17836171514632826,-0.00047546492574545055,-0.4538467923549979,0.04002154459767487,-0.07596307975567287,-0.5352625047901208,-0.07842009079368063,-0.04907885017792998,-0.4783475436654899,-0.0687036844493467,-0.004672111907821302,-0.42714051954449483,-0.03485801939926488,0.02272969826528537
