0.0,0.0,0.0,-0.14545230123280792,-0.05576371216387571,-0.054598750982455396,-0.25535670770030844,-0.21570056702489918,-0.07343257746013825,-0.3074988070352556,-0.36824493898088984,-0.08796639876868535,-0.3664479939359809,-0.47220125025427984,-0.1016630511117993,-0.17021836071235724,-0.46638541562800934,-0.03176586008533642,-0.20984050802909518,-0.6582055244240839,-0.06525148163719183,-0.22823570054309752,-0.775229229304965,-0.09627683643359079,-0.23729443558008945,-0.8858900705110543,-0.12138438684122438,-0.08068298928190226,-0.5052611942007165,-0.03935566381453163,-0.09553577679300632,-0.7309324176138569,-0.06602594440701771,-0.10287306174427431,-0.8757631436827077,-0.09672884703143289,-0.10700036703751468,-1.0,-0.12207284517598957,0.0014860543277402845,-0.4918390980472837,-0.056180313653028106,0.019045439260819367,-0.7019913218750687,-0.08990036922721904,0.02535071224543502,-0.8372042789222736,-0.11687064430403517,0.027510610651497156,-0.9584662213069135,-0.1380698969946982,0.080238765390916,-0.4396539294569326,-0.07881943673328515,0.11114285383074418,-0.596025607065074,-0.11258180867599199,0.12824572115817187,-0.705135707552165,-0.1276590286743674,0.14065354459765705,-0.8099206481972443,-0.1391926885557149
0.0,0.0,0.0,-0.14581080324571458,-0.053977542023832814,-0.05635339467259427,-0.25510109043520796,-0.21097864680409592,-0.07591097612526136,-0.30769915700975237,-0.36260956206536854,-0.0907689073250198,-0.36405072911318387,-0.47361744928038263,-0.1045791985015034,-0.16800016649697685,-0.4679818741725578,-0.03322246133001479,-0.2082597478621751,-0.6622854598115646,-0.06645168043643661,-0.22733167865239398,-0.7793243938303933,-0.09650122983744262,-0.23669283049701623,-0.8898356864340589,-0.12092024165719707,-0.07859327597986926,-0.5060959450414333,-0.03966986435990393,-0.09424870866574975,-0.7314695464244174,-0.06617743521411162,-0.10166866464418077,-0.8762033326951777,-0.09610886134057393,-0.10544869218155602,-1.0,-0.12095840066238922,0.003362626567596552,-0.49186798395124715,-0.055605647812380116,0.02022590710337588,-0.7010994055222132,-0.08980732935736944,0.0289430830663927,-0.8360413986623225,-0.11617978433584628,0.03324684786342878,-0.9575083081950069,-0.1369127748635999,0.08143324106350026,-0.4403993991047974,-0.07743806558474077,0.11163349215782276,-0.5968328253258453,-0.11136631908317367,0.12994054642867917,-0.7039956005739181,-0.12608559934620248,0.14374125906387572,-0.8069618162105908,-0.1374241613907589
0.0,0.0,0.0,-0.14574021746661228,-0.057479174557841815,-0.05225883897473333,-0.2608343950550802,-0.2192084029450799,-0.06912109961023966,-0.3165577563492758,-0.37060778055694654,-0.08191756060228536,-0.37330485111763934,-0.4762068260238061,-0.09366970019114078,-0.17527382464187374,-0.4678599713822601,-0.02889017305593918,-0.21660061243125084,-0.6593849218778847,-0.061176591183605494,-0.23474537139794216,-0.7771813559033734,-0.09093802946358723,-0.24334919658329576,-0.8863945423007783,-0.11500929087199656,-0.08522742971789248,-0.506534245660355,-0.03692446715237905,-0.10057695985675365,-0.7339710993186588,-0.0614562862374826,-0.10829047379410743,-0.8783673035890828,-0.08991676446655147,-0.11347211844707482,-1.0,-0.11371410788731315,-0.0017662679903235696,-0.49493738158051404,-0.05430608293038704,0.013536215878489525,-0.708428376617423,-0.08641915536297376,0.017688982667971573,-0.8438504011586493,-0.11215823089961861,0.017665003175830665,-0.9644031906830131,-0.1325914859746209,0.07775578505247899,-0.444157612472323,-0.07730987318367769,0.10946588377911817,-0.6028835961604602,-0.11006361396370816,0.12747722051964142,-0.7127557207476125,-0.12471044748836575,0.14012968009780977,-0.8172900850608179,-0.13593334765443826
0.0,0.0,0.0,-0.1458762256294746,-0.05689416112830997,-0.05291537809984932,-0.25727272772522075,-0.22018109874736383,-0.06929341891442867,-0.3131277677611644,-0.37179646499731467,-0.08163319964876192,-0.3710279915629274,-0.47990753265732117,-0.09281712304514655,-0.16804253842864914,-0.4718909697672671,-0.02601802498831793,-0.21101275897351493,-0.6638002349014278,-0.05675149756243972,-0.23178779763568844,-0.7793415658889545,-0.08513223834146363,-0.24269964754830967,-0.8871817784981407,-0.10841070043726951,-0.07831004367029581,-0.5086566601556376,-0.033421747216964726,-0.09440629983131496,-0.7334569781801162,-0.057573317620446665,-0.1027273983696268,-0.8772650409169485,-0.08577351256142184,-0.10818539725435106,-1.0,-0.10926005707978846,0.004090035703092426,-0.49472077374453083,-0.05043600705099404,0.02025191095911889,-0.7058027604484928,-0.08315323881614438,0.026716511738683692,-0.8404917184720159,-0.10833770852675172,0.028293360990136563,-0.961993270848912,-0.12808195291913965,0.08166624054350861,-0.44337345859418514,-0.07311776364845067,0.11306866909708956,-0.6010385569838378,-0.10554739339084056,0.13185563998195515,-0.7089424806738907,-0.11917886858939432,0.1457337052688898,-0.8124631151831635,-0.12974479761226376
0.0,0.0,0.0,-0.14455887681151908,-0.0584782115987145,-0.0489323046081446,-0.2582275659315284,-0.2201909415110076,-0.06478491846247107,-0.3135215392815184,-0.3709973008984483,-0.07726562494921312,-0.3690963114103239,-0.47690894448601506,-0.08873020329451882,-0.17405842223428752,-0.46911341973521153,-0.025755469047840325,-0.21581998426498514,-0.6609105957752306,-0.05680110262268327,-0.2349341213390735,-0.7779896300165104,-0.085728388883272,-0.2442133350892241,-0.8860462827043294,-0.10917142765680662,-0.08490696612344349,-0.5083429828542739,-0.03485584047181273,-0.10199737827153176,-0.7360290375460143,-0.05833878899499442,-0.11118711125312301,-0.8799083497996468,-0.0863074689844823,-0.11779409256093047,-1.0,-0.10987038731640487,-0.001490489206040209,-0.4981211941129781,-0.052947940688283214,0.011216609222888136,-0.7114170577545701,-0.08363627315901309,0.013458189551117527,-0.8459425198431275,-0.10906047855278776,0.011501222751799836,-0.9638518842004412,-0.12949881075399725,0.07795831589398212,-0.44910629942122776,-0.07641475426982187,0.10849157566345345,-0.6081327818310419,-0.10776616909014258,0.12536794715940855,-0.7184618645652591,-0.12212371707493036,0.13674726376683186,-0.8220182316858616,-0.13326683016145544
0.0,0.0,0.0,-0.14545259878620326,-0.05635770091149916,-0.05157613072006972,-0.2560637653096647,-0.21932501048362013,-0.06767510148897711,-0.31006857044920105,-0.37149194001024605,-0.080018684942847,-0.3681887645056265,-0.4799086529653031,-0.09119346146692468,-0.16695550483947974,-0.47371330551395885,-0.024528961380503547,-0.20887454784525036,-0.662673602213377,-0.05465547237569945,-0.22987258018231643,-0.7772285603484068,-0.08288697954989852,-0.24013082063973218,-0.8842304566335015,-0.10616892637216334,-0.07832647186188056,-0.5119476750640066,-0.03236470748537959,-0.09592492711264398,-0.7352391769720151,-0.055765148783020406,-0.10531393488390622,-0.8785087343443395,-0.08358454749527289,-0.1108461324104566,-1.0,-0.10699586146377078,0.0037015219456768994,-0.49935156137985814,-0.04969231599785089,0.017651656640224358,-0.7081649815755953,-0.0814095983364213,0.023396742722105946,-0.8427611355135252,-0.10646573576200108,0.02485558955916507,-0.9627795692554897,-0.12648734415786092,0.08182539694067112,-0.4489693475754255,-0.07269806274388252,0.11285010674514356,-0.6050493596432602,-0.10407374817344536,0.1310906305588864,-0.7126849002463573,-0.11756236496429355,0.1446160671101084,-0.8147265346909786,-0.12831011422805397
0.0,0.0,0.0,-0.14704496642260403,-0.057136012189042476,-0.049723428006386884,-0.2603625131861796,-0.221579663770204,-0.06398577467330352,-0.3154103048824317,-0.37493864976092645,-0.07511091182346613,-0.3702176936474438,-0.48266197551896817,-0.08479837536225121,-0.17298417724813553,-0.4701122456881457,-0.019162226111185558,-0.21170796286595964,-0.6626422264762352,-0.04756825264269346,-0.22806291107459903,-0.7795513830779647,-0.07530376611593803,-0.234531973112865,-0.8879727732481476,-0.09834424684216393,-0.08433182191120081,-0.509950528676988,-0.027623229259194748,-0.09887437424622628,-0.7362292485006858,-0.04868517644081257,-0.10572212482179759,-0.8804988800483526,-0.07527149670936371,-0.10933646426766717,-1.0,-0.09812026895591541,-0.002429413472842246,-0.4999538149303078,-0.0459073892154079,0.011361817485978466,-0.7126836976409695,-0.07429803800592939,0.015353684102335828,-0.8468128548208939,-0.09837262774376866,0.015791270528247282,-0.9652279723659403,-0.1185318507196857,0.07637247738165537,-0.4515716880835842,-0.07012317834570302,0.1072922098043997,-0.608517721399963,-0.09995906518593622,0.12457177190938203,-0.7185904507525926,-0.1141874470581118,0.1372995226823857,-0.8233672229848762,-0.12579431294260068
0.0,0.0,0.0,-0.15020172041281668,-0.05583766548532672,-0.05000152377871247,-0.261322291177095,-0.21993912339415236,-0.06359722398427027,-0.3133331993292709,-0.37537995965923987,-0.07418950795837005,-0.36666360450771945,-0.48766653188737413,-0.08334709017401537,-0.16820372648685536,-0.47197759097685305,-0.016040686400200718,-0.208775477522369,-0.6630611267836799,-0.04324676383813053,-0.2272936207310708,-0.778352740111746,-0.07033135380563399,-0.23540920023163875,-0.8863900269082372,-0.09329108277466544,-0.07989859325636184,-0.512003220084396,-0.024619754441677077,-0.09571926791255006,-0.7362229841995921,-0.045084760028317517,-0.10324545103275602,-0.879879381392949,-0.07171788574118314,-0.1067000979115633,-1.0,-0.09476427263173183,0.0007290208611101051,-0.5010363442274206,-0.043344396110937995,0.014727766317292603,-0.7132866522983302,-0.07223482752317359,0.02050586090577665,-0.8472145622103893,-0.09629935284645286,0.022693006549476237,-0.9669042220914668,-0.11651980794086093,0.07835558077637524,-0.452043351532414,-0.06809351538031241,0.10889397144517401,-0.6076851108307731,-0.09852776911113502,0.12648092485395496,-0.7156636739461881,-0.11256855349671586,0.13984018852710375,-0.8193978937219318,-0.12414704438283379
0.0,0.0,0.0,-0.14706311799459543,-0.05533860340260468,-0.048432881244045954,-0.2593480803739403,-0.2191153434576807,-0.061326880250098546,-0.3133242680683579,-0.3720320222294758,-0.07144319514694264,-0.3637788324881835,-0.486463187411689,-0.08025080671833114,-0.1671909073027541,-0.4735332846293824,-0.01488647759052437,-0.2062873113230767,-0.6639292750940563,-0.04118876163756843,-0.2228116974013273,-0.7789756239462546,-0.06787689404890293,-0.22839590951835734,-0.8865885833431737,-0.0906491572141315,-0.0787100808466968,-0.5122996510930317,-0.024212587677348255,-0.09438557264871479,-0.7367395698982907,-0.043716612047274755,-0.10024680290184626,-0.8806153537322775,-0.06992176806921596,-0.10198935785186983,-1.0,-0.0928386988083046,0.0026146243817891796,-0.5002304802563305,-0.04359658631201481,0.01704732762738218,-0.7113974956410075,-0.07169127038983682,0.023607563920601083,-0.8461856590887104,-0.0961319780257046,0.026217103106392012,-0.9668532336156965,-0.11689511463962014,0.08088579445912876,-0.45029268845934356,-0.06883520340296675,0.10956604979765713,-0.6068387799881199,-0.09894243455584446,0.12616829772938912,-0.715343691099519,-0.11333067359790357,0.13845388116955673,-0.8203684941430005,-0.12543579510303488
0.0,0.0,0.0,-0.14727833898943896,-0.05444463882951994,-0.049070947312736424,-0.2574860086503118,-0.2177553846911668,-0.0628431710069695,-0.31031612153043825,-0.37008692068952787,-0.0738214953022303,-0.3625688023844742,-0.4820015487647097,-0.08354059916739925,-0.16525416135707863,-0.47324480209075737,-0.015683514281474166,-0.20386834449788044,-0.6631170460884607,-0.042814307636238384,-0.21996692934767434,-0.7783108596310919,-0.07021326401203228,-0.22530234125849344,-0.8864987257405411,-0.09351108974874778,-0.07713668394489759,-0.5124875093234685,-0.02510839337956001,-0.09291413057348386,-0.7362147480373521,-0.0454991076591423,-0.09962061015595249,-0.8801778954052897,-0.07246493531851975,-0.10227264676654318,-1.0,-0.09591194801210597,0.0034544237519262668,-0.5001664034411215,-0.044579346289928275,0.018142600872865854,-0.7105103964019184,-0.07333072392122175,0.02455102951346101,-0.8445912297176792,-0.0979800410670106,0.027315835398200143,-0.9643045657220246,-0.11882545806286547,0.08114720274273544,-0.44951074554492604,-0.06999444015305438,0.1103105205731413,-0.6050961293467741,-0.10053419636472023,0.127206658404699,-0.7135252033493391,-0.11510324895862607,0.13979005911760417,-0.8184067543544318,-0.12729449931316583
0.0,0.0,0.0,-0.14798921493452957,-0.05410639402753657,-0.05006421845022451,-0.25901938377169476,-0.21749562175355064,-0.0643653254893751,-0.3120904435553635,-0.3708832102837861,-0.07561445775653722,-0.3666720333049203,-0.4824796922667549,-0.08574920599104326,-0.16670274788705827,-0.4730034801932874,-0.01797345135290981,-0.206382383363961,-0.6630030842663864,-0.045052900948599185,-0.22439100789513286,-0.7784785651475604,-0.07212052280177823,-0.23172921470339838,-0.8857190168112898,-0.09507253354095123,-0.07800085368348235,-0.5125239939420264,-0.026951818724761642,-0.0930998952775433,-0.7375490689647505,-0.04717713325614252,-0.10007263110030422,-0.881666711237995,-0.07373584406308202,-0.10306390264353592,-1.0,-0.09675801813899843,0.0033243674733993652,-0.5005581568013212,-0.0458871009891431,0.018980376836465626,-0.7118950500835014,-0.07470955722868614,0.02547157543152173,-0.8466027323295091,-0.09964845139775927,0.028162376422515498,-0.9667476891365544,-0.1206023715559498,0.08078127016270259,-0.45063223351459886,-0.07070190816293803,0.11046377225049732,-0.6069995787487967,-0.10118920781672937,0.12803107805054273,-0.7147754287181176,-0.11547372055399817,0.14139521719469228,-0.8182662565436933,-0.12741638199465224
0.0,0.0,0.0,-0.14816835117643654,-0.053238169003718486,-0.04840728085356712,-0.2590993317535474,-0.21645237085550265,-0.06189543771599807,-0.3120372646572043,-0.36998116306358314,-0.0725920841421788,-0.366115769304522,-0.48121938914386986,-0.08216612042017907,-0.16702865227035402,-0.4728736099477449,-0.016229379824336407,-0.2062916569244308,-0.6634172659289103,-0.042318769365405746,-0.22417331183115483,-0.7784269263884167,-0.06861867568973984,-0.23144907226377517,-0.8850898897537713,-0.09109378959671272,-0.07859435098851776,-0.5125191277432009,-0.025585475297246647,-0.09379357407962782,-0.7373217838396876,-0.04512541990376963,-0.10092672653698269,-0.8814169207992522,-0.07128168040222832,-0.10404407512678258,-1.0,-0.09409706849535525,0.002613839799424261,-0.5008291122540889,-0.04472697393016271,0.018721615046584993,-0.7126114265620663,-0.07291402644444395,0.025513225992669166,-0.8475462332719343,-0.09768622710162556,0.02840635712808733,-0.9675995764985394,-0.11865547192689198,0.07997336760597674,-0.45110382244447594,-0.06960282926509452,0.10996209748711229,-0.6073231406598619,-0.0996284054505473,0.1274784289791422,-0.7150953003454134,-0.11381122336744949,0.14084035400155975,-0.8185103649879647,-0.1257451598265427
0.0,0.0,0.0,-0.14913061141038336,-0.055024616444738994,-0.05074449294736978,-0.2604385165894592,-0.21885546956689667,-0.06504617247231126,-0.3142031266103417,-0.37194095522011716,-0.07631303009250258,-0.36828013250621455,-0.48467588375554793,-0.08647217584133379,-0.16530023524122314,-0.4744401555733959,-0.017433824870050695,-0.20653048713577718,-0.6629830941842085,-0.045253644524700036,-0.22561260943653172,-0.7779933470059859,-0.07307898963187938,-0.2335992374088578,-0.8855732224578822,-0.09653009415329374,-0.07658856200005404,-0.5137966159017463,-0.026094770418111382,-0.09032605907746617,-0.7379104922655234,-0.04661975110234882,-0.09684088681238304,-0.881504363119326,-0.07335604658340261,-0.09869791831696295,-1.0,-0.0965172948027503,0.003933778244873005,-0.5021858122159336,-0.044998626845753446,0.019331772173895062,-0.7107344275680166,-0.0737501425473463,0.02460635534866098,-0.8440452501651825,-0.09827788299252689,0.026431534397816824,-0.9636982068234964,-0.11900143861708683,0.08058437748795193,-0.4525822001808419,-0.07001940285995396,0.11142214042496845,-0.6065901145987975,-0.10008908490073912,0.12917229643529332,-0.7131862328017586,-0.11413955111395578,0.14227908154195235,-0.8157487211489297,-0.12599697160205547
